--- Log started at 2025-06-06 18:14:28 ---
Cam 1 Focal Length: 111.11 pixels
Cam 2 Focal Length: 111.11 pixels
Cam 3 Focal Length: 111.11 pixels
Cam 4 Focal Length: 111.11 pixels
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 19.63 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 31.75 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 37.54 cm
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 18.9 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 32.87 cm
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 18.9 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 32.87 cm
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 18.9 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 32.87 cm
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 18.9 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 32.87 cm
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 18.9 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 32.87 cm
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 18.9 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 32.87 cm
2025-06-06 18:16:42 | Cam 2 | Person 1, Distance: 18.9 cm
2025-06-06 18:16:42 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:42 | Cam 4 | Person 1, Distance: 32.87 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 27.78 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 27.78 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 27.78 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 27.78 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 27.78 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 27.78 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 27.78 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:43 | Cam 1 | Person 1, Distance: 19.77 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 19.7 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 37.29 cm
2025-06-06 18:16:43 | Cam 1 | Person 1, Distance: 19.77 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 19.7 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 37.29 cm
2025-06-06 18:16:43 | Cam 1 | Person 1, Distance: 19.77 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 19.7 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 37.29 cm
2025-06-06 18:16:43 | Cam 1 | Person 1, Distance: 19.77 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 19.7 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 37.29 cm
2025-06-06 18:16:43 | Cam 1 | Person 1, Distance: 19.77 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 19.7 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 37.29 cm
2025-06-06 18:16:43 | Cam 1 | Person 1, Distance: 19.77 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 19.7 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 37.29 cm
2025-06-06 18:16:43 | Cam 1 | Person 1, Distance: 19.77 cm
2025-06-06 18:16:43 | Cam 2 | Person 1, Distance: 19.7 cm
2025-06-06 18:16:43 | Cam 3 | Person 1, Distance: 34.51 cm
2025-06-06 18:16:43 | Cam 4 | Person 1, Distance: 37.29 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 22.49 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 22.96 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 37.04 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 36.31 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 22.49 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 22.96 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 37.04 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 36.31 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 22.49 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 22.96 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 37.04 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 36.31 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 22.49 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 22.96 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 37.04 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 36.31 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 22.49 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 22.96 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 37.04 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 36.31 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 22.49 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 22.96 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 37.04 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 36.31 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 22.49 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 22.96 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 37.04 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 36.31 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.04 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 38.31 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 39.68 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.04 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 38.31 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 39.68 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.04 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 38.31 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 39.68 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.04 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 38.31 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 39.68 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.04 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 38.31 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 39.68 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.04 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 38.31 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 39.68 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.04 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 38.31 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 39.68 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 17.98 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.27 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 30.86 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 17.98 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.27 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 30.86 cm
2025-06-06 18:16:44 | Cam 1 | Person 1, Distance: 17.98 cm
2025-06-06 18:16:44 | Cam 2 | Person 1, Distance: 18.27 cm
2025-06-06 18:16:44 | Cam 3 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:44 | Cam 4 | Person 1, Distance: 30.86 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 17.98 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 18.27 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 30.86 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 17.98 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 18.27 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 30.86 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 17.98 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 18.27 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 30.86 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 17.98 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 18.27 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.16 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 30.86 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 22.4 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 22.13 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 29.71 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 34.29 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 22.4 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 22.13 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 29.71 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 34.29 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 22.4 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 22.13 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 29.71 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 34.29 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 22.4 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 22.13 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 29.71 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 34.29 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 22.4 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 22.13 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 29.71 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 34.29 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 22.4 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 22.13 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 29.71 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 34.29 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 22.4 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 22.13 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 29.71 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 34.29 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 21.37 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 21.87 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 33.67 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 21.37 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 21.87 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 33.67 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 21.37 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 21.87 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 33.67 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 21.37 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 21.87 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 33.67 cm
2025-06-06 18:16:45 | Cam 1 | Person 1, Distance: 21.37 cm
2025-06-06 18:16:45 | Cam 2 | Person 1, Distance: 21.87 cm
2025-06-06 18:16:45 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:45 | Cam 4 | Person 1, Distance: 33.67 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 21.37 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 21.87 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 33.67 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 21.37 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 21.87 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 35.39 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 33.67 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.58 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 20.06 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 27.64 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 25.25 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.58 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 20.06 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 27.64 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 25.25 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.58 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 20.06 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 27.64 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 25.25 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.58 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 20.06 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 27.64 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 25.25 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.58 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 20.06 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 27.64 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 25.25 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.58 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 20.06 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 27.64 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 25.25 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.58 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 20.06 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 27.64 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 25.25 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 24.58 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 24.69 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 24.58 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 24.69 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 24.58 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 24.69 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 24.58 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 24.69 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 24.58 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 24.69 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 24.58 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 24.69 cm
2025-06-06 18:16:46 | Cam 1 | Person 1, Distance: 18.64 cm
2025-06-06 18:16:46 | Cam 2 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:46 | Cam 3 | Person 1, Distance: 24.58 cm
2025-06-06 18:16:46 | Cam 4 | Person 1, Distance: 24.69 cm
2025-06-06 18:16:47 | Cam 1 | Person 1, Distance: 19.36 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 19.49 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 25.6 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.33 cm
2025-06-06 18:16:47 | Cam 1 | Person 1, Distance: 19.36 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 19.49 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 25.6 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.33 cm
2025-06-06 18:16:47 | Cam 1 | Person 1, Distance: 19.36 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 19.49 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 25.6 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.33 cm
2025-06-06 18:16:47 | Cam 1 | Person 1, Distance: 19.36 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 19.49 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 25.6 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.33 cm
2025-06-06 18:16:47 | Cam 1 | Person 1, Distance: 19.36 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 19.49 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 25.6 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.33 cm
2025-06-06 18:16:47 | Cam 1 | Person 1, Distance: 19.36 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 19.49 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 25.6 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.33 cm
2025-06-06 18:16:47 | Cam 1 | Person 1, Distance: 19.36 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 19.49 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 25.6 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.33 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 20.81 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 24.91 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 20.81 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 24.91 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 20.81 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 24.91 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 20.81 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 24.91 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 20.81 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 24.91 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 20.81 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 24.91 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:47 | Cam 2 | Person 1, Distance: 20.81 cm
2025-06-06 18:16:47 | Cam 3 | Person 1, Distance: 24.91 cm
2025-06-06 18:16:47 | Cam 4 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 18.96 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 24.8 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 18.96 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 24.8 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 18.96 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 24.8 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 18.96 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 24.8 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 18.96 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 24.8 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 18.96 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 24.8 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 19.22 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 18.96 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 26.58 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 24.8 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 19.43 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 25.72 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 28.34 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 19.43 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 25.72 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 28.34 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 19.43 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 25.72 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 28.34 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 19.43 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 25.72 cm
2025-06-06 18:16:48 | Cam 4 | Person 1, Distance: 28.34 cm
2025-06-06 18:16:48 | Cam 1 | Person 1, Distance: 20.28 cm
2025-06-06 18:16:48 | Cam 2 | Person 1, Distance: 19.43 cm
2025-06-06 18:16:48 | Cam 3 | Person 1, Distance: 25.72 cm
